x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4035.0,414630.0,lst,4.680275676263658,1.4234244499714779,60.0,60.0,0.0,22236.0,mst,5.160456173714199,3.073331481007078,60.0,-60.0,46.0,21056.0,mst,4.242316960891422,3.09947531776163,-60.0,60.0,561.0,62195.0,mst,6.247307648138673,1.2913252615894366,-60.0,-60.0,455.0,75779.0,mst,3.1651676081775943,1.3807340175836111,-62.2623292851425,1.6176534736275983,2510.6067580977738,26,33592.55604088098,4,1.3964568699220348,1.3362921869780673
