x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2211.58241094973,lst,6.066049974671953,0.4140666729482917,60.0,60.0,954.1861017367255,mst,5.631855386320444,1.5251748665398488,60.0,-60.0,808.2203406112425,mst,4.291443725343107,0.9904497100754028,-60.0,60.0,882.2567653095155,mst,0.5550567251042751,1.5327546136083554,-60.0,-60.0,706.3300735056589,mst,2.0904773908598826,0.9365253948173692,-6.657209202534034,-29.472524219933263,714.8687065642258,26,23444.894627333546,4,1.2020433558646813,4.76331006877112
0.0,0.0,2235.7259099546836,lst,4.431272539394887,0.6160090465929392,60.0,60.0,284.19715466429807,mst,5.144958493108247,1.6116030881516457,60.0,-60.0,45.903136639703014,mst,4.107577836450427,None,-60.0,60.0,499.4582616881084,mst,0.3721609570232366,0.7359402236895587,-60.0,-60.0,746.7947348475218,mst,2.8966113564545304,1.0652186079365966,-41.635496981689016,11.693257410763948,495.7676495724466,26,21430.74208936931,4,1.6686394285277426,5.072405444077314
0.0,0.0,889.151865263188,lst,1.1120343671377377,0.12906997275320004,60.0,60.0,853.6362260147049,mst,5.576106249211227,1.3448368217445181,60.0,-60.0,752.3618436195942,mst,3.8943505171554262,1.2615708741398501,-60.0,60.0,638.5966491718312,mst,0.8076255148163689,1.5263058251564592,-60.0,-60.0,972.3844005160463,mst,2.267259239677317,1.420490148661466,6.840571222329572,-3.3948421505846227,398.7449117650516,26,22964.86706552604,4,1.499996516755793,2.968723753020997
0.0,0.0,1120.6921230323107,lst,3.647745641260818,0.27188378024339377,60.0,60.0,887.5547870100966,mst,5.258333605237219,1.0963767235525708,60.0,-60.0,1276.9054549507866,mst,3.8944628020281242,1.3755672700553454,-60.0,60.0,657.4277252764359,mst,0.8495370377354124,0.9450273620669635,-60.0,-60.0,1007.2431807310471,mst,2.541691885223326,1.274080280417399,-8.840731510079507,15.782725394218943,370.1517391375135,26,19916.256383646745,4,1.7883034921643592,5.1669550956761086
0.0,0.0,1984.3182202524229,lst,3.7828462102255354,0.17093945261890306,60.0,60.0,928.6289607374134,mst,5.363046249375154,1.280018568761578,60.0,-60.0,1150.8731501050734,mst,3.890844484437419,1.4596782012482912,-60.0,60.0,861.3390582438916,mst,0.7949736078419812,1.1568739390707363,-60.0,-60.0,1015.0874392455793,mst,2.4837034557733517,1.3251261259955998,-6.67832108022921,8.807676270750363,848.3509727754424,26,23792.178193907035,4,1.6991299270631466,2.413661175928897
0.0,0.0,1460.0741411933914,lst,0.2033121001160907,0.32242661329845,60.0,60.0,734.5915722462024,mst,5.6790403499414825,1.5435639978030378,60.0,-60.0,654.1826141515639,mst,4.097607430717971,1.0725776965799123,-60.0,60.0,328.0492813935518,mst,0.6714311546526882,1.5933477786896058,-60.0,-60.0,769.7969755231668,mst,2.129786948891562,1.1786855770145281,4.272827664868174,-19.70491141529115,510.15656762142123,26,23273.49953907424,4,1.4364864285399928,2.4638527265960235
0.0,0.0,1277.9367826877628,lst,6.099744233208805,0.3306625711522403,60.0,60.0,1383.2196487085962,mst,5.625149115660066,1.3635709211867255,60.0,-60.0,707.5168296988548,mst,4.231515725247494,0.9252512786462936,-60.0,60.0,1223.781956045694,mst,0.5579544378192137,1.3043726708500125,-60.0,-60.0,624.5089476063333,mst,2.1372987288002294,0.8292314240140692,-4.749385126886864,-25.246259433832634,263.692155221664,26,16865.15331970913,4,1.3645928038741777,3.1883761795567773
0.0,0.0,1993.8206828282682,lst,4.19363883914943,0.5835487998554382,60.0,60.0,337.9025281164054,mst,5.119342603717471,1.6389202095251196,60.0,-60.0,40.518408340849255,mst,4.0104574020066135,None,-60.0,60.0,487.96162005866154,mst,0.6076832299342856,0.8910056651402442,-60.0,-60.0,942.5170182364094,mst,2.7928500131796645,1.3878887715960644,-31.928459631183443,18.62010619700979,478.138687316354,26,24968.57674533691,4,1.2560066530466372,4.179352982093454
0.0,0.0,2261.6542954301144,lst,5.864292328277082,0.24492761013895137,60.0,60.0,343.4856569534158,mst,5.572106512028699,1.6176742172553598,60.0,-60.0,896.0098407574521,mst,4.115815601394653,1.2463735356830599,-60.0,60.0,1112.4472552888749,mst,0.6412476934612694,1.4762937435818142,-60.0,-60.0,781.1378059546287,mst,2.2670432198576465,1.0874314381649721,-5.925267933314302,-13.330762611969362,862.292847227545,26,25403.498009480703,4,1.2641072059016862,2.853505941153646
0.0,0.0,1682.5327197215872,lst,1.960574281459479,0.5138521365021632,60.0,60.0,471.44021771907256,mst,5.745342630565555,0.852633958260603,60.0,-60.0,796.1032627054071,mst,3.476081672559249,1.1232618315987541,-60.0,60.0,855.7572631518476,mst,1.101501552037618,1.5567919543733486,-60.0,-60.0,39.75727648870884,mst,2.2503291103140097,None,33.03076850387589,13.544159113035988,274.28290279184336,26,20656.715187602786,4,1.2414125266140237,2.689830015148785
0.0,0.0,1949.889070753294,lst,0.7982448538011239,0.6095426084086205,60.0,60.0,1091.3433697930968,mst,5.925619996835287,1.4636853501852618,60.0,-60.0,430.93714722395913,mst,3.9101249546534005,0.7288259601410527,-60.0,60.0,41.30107500458533,mst,0.8029640369317547,None,-60.0,-60.0,1023.4873951493482,mst,1.940803201771486,1.4865793312517754,27.297906899451533,-26.382197458699494,416.4075478849898,26,22778.9939719683,4,1.6759203967934755,4.987456591958863
0.0,0.0,2768.8175196981174,lst,5.639150475850969,0.8124359495483767,60.0,60.0,21.58389531089099,mst,5.544251648132535,None,60.0,-60.0,1207.4045993857712,mst,4.546396305235024,1.3814061913573963,-60.0,60.0,335.62847695396755,mst,0.2492629532075676,1.6259675523190469,-60.0,-60.0,254.93202044980669,mst,2.0892379656891276,0.48448064236736804,-33.884301905479674,-44.6736568835714,283.9453003540411,26,20927.25193493758,4,1.8875723512743565,5.078152574936851
0.0,0.0,671.8858250263186,lst,2.7242813209932324,0.14462295261148728,60.0,60.0,790.8118259304806,mst,5.451018926613941,1.5026707886351112,60.0,-60.0,245.44975462806968,mst,3.8487928781996574,1.6145040496087513,-60.0,60.0,873.5750127507949,mst,0.8825076435261441,1.4528363911376188,-60.0,-60.0,290.6059789055582,mst,2.388079404532917,1.584508977856077,3.3962128089925727,7.39888219899899,266.2769421691984,26,22597.768707061296,4,1.2282761038124148,1.9762234583085825
0.0,0.0,1712.819816966292,lst,3.8517125878809706,0.6421050893129744,60.0,60.0,1043.9703759073172,mst,5.043085170636604,1.4830107039697857,60.0,-60.0,33.57871158472953,mst,3.8976834669453844,None,-60.0,60.0,370.55303535736874,mst,0.8499518004107339,0.7516418490691761,-60.0,-60.0,279.63498580064476,mst,2.770476723467189,1.5746730885938613,-26.03699250408978,29.83700580731167,267.32282897533696,26,20960.440867706224,4,1.671694734588929,4.768563592258424
0.0,0.0,2031.4726333842002,lst,1.2029599012791499,0.3186012725628147,60.0,60.0,958.9482661004181,mst,5.723232025320845,1.1645804634112047,60.0,-60.0,739.5359317987983,mst,3.7876314348253177,1.053126734893965,-60.0,60.0,345.1278153510504,mst,0.8678061646323139,1.5966877541374562,-60.0,-60.0,774.1733849252462,mst,2.1652809573975382,1.54553469483548,18.671665500092217,-7.472734759849317,750.6463895456964,26,24913.302427094684,4,1.2344084857400308,5.601495262896572
0.0,0.0,1141.0193504780204,lst,5.04329854664932,0.22899026069336242,60.0,60.0,306.2958331419289,mst,5.43589175449578,1.632550534678587,60.0,-60.0,1038.0176032970326,mst,4.086499999802073,1.4804346770515855,-60.0,60.0,834.3046579963476,mst,0.6223197043316308,1.4326072563787664,-60.0,-60.0,754.9562785387861,mst,2.431453760849585,1.243326248127082,-13.37617485169838,-4.629369139204556,415.0725994489141,26,24474.611440054978,4,1.8834293994409723,4.192239583488609
0.0,0.0,2539.5652840150424,lst,0.956696253099596,0.7323068323615801,60.0,60.0,1041.6770955793388,mst,6.040415574234895,1.3328356611132697,60.0,-60.0,366.25115148037463,mst,3.7278390074257017,0.5756897578659199,-60.0,60.0,31.804851122884962,mst,0.8497367966594311,None,-60.0,-60.0,833.6145256834042,mst,1.8921809548553141,1.561507721861955,38.73333630495037,-27.497854992527564,422.9259187426017,26,21993.92436621526,4,1.8389548527045434,4.295686051323247
0.0,0.0,4880.711669632167,lst,0.3295119648418345,0.16683235209067482,60.0,60.0,1236.5800863682573,mst,5.592114955585936,1.3919047748048643,60.0,-60.0,1055.530303135237,mst,3.9833784789372437,1.272795734414456,-60.0,60.0,897.8585409502435,mst,0.7312395978233259,1.5461077352864205,-60.0,-60.0,1053.1747689589354,mst,2.250178043419185,1.4448593764207638,3.203967089151689,-9.25923470495249,1636.3472231654976,26,27699.005586960076,4,1.2043005058879546,5.555833154402763
0.0,0.0,1308.699733688161,lst,3.328988198676651,0.3546046386514531,60.0,60.0,737.9400694689,mst,5.227909293005332,1.0785506023778393,60.0,-60.0,805.8446132050622,mst,3.8054665068871065,1.5342370218303099,-60.0,60.0,628.476552348881,mst,0.9838797764456431,0.96279028867871,-60.0,-60.0,1167.1684557913834,mst,2.5510326078343812,1.460621445857077,-4.724186013249323,23.55729918442009,405.15037810032743,26,20981.87901967135,4,1.5680218975832914,2.469066720194807
