x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,854.0,117009.0,lst,5.447591487850992,1.989079278614555,60.0,60.0,0.0,7255.0,mst,5.475271721242177,3.3368703540283837,60.0,-60.0,27.0,11130.0,mst,4.859763663365947,2.486450054983987,-60.0,60.0,21.0,13762.0,mst,6.045157366861305,2.325615445421394,-60.0,-60.0,350.0,36331.0,mst,5.322879777969563,0.6529568076183956,-93.57415673808202,-83.93941283161597,1391.51528884535,26,25075.221381760926,4,1.8060428353290934,1.5295914425912032
