x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1920.0,7639.0,lst,1.7452881140281344,1.2441025258130012,60.0,60.0,440.0,1148.0,mst,6.237855386800972,1.2142312717108523,60.0,-60.0,189.0,1047.0,mst,3.1779703134152157,1.526323917182533,-60.0,60.0,42.0,532.0,mst,1.1516584910051595,2.8415778509199954,-60.0,-60.0,0.0,736.0,mst,2.083135296945629,2.950578873877718,57.19906712608895,8.494204500454856,421.2875294045137,26,28013.556764954603,4,1.8492303358838902,2.2197087871692855
