x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4818.0,44896.0,lst,6.202701303721955,1.4091356494293819,60.0,60.0,26.0,5376.0,mst,5.844975724201652,2.698439915136718,60.0,-60.0,486.0,10541.0,mst,5.041638343400257,1.2232409448235626,-60.0,60.0,0.0,4947.0,mst,0.3540554138175073,2.520835947943323,-60.0,-60.0,644.0,7702.0,mst,1.1596304849422798,0.9451952154580215,-7.353523182587509,-83.85206034972309,684.6547129383237,26,25976.478321387855,4,1.8363526496578801,1.5567036668070793
