x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3294.0,4982.0,lst,5.367610852907621,1.1910087762887973,60.0,60.0,0.0,509.0,mst,5.453195224759201,3.1538853357515277,60.0,-60.0,67.0,627.0,mst,4.435611332380037,2.418299401552406,-60.0,60.0,420.0,541.0,mst,0.19147320867999745,2.2064050659632355,-60.0,-60.0,206.0,865.0,mst,2.5643497152789494,0.8116340988105394,-41.122357968199,-31.300639866388764,409.4883149791499,26,28078.494570106606,4,1.3481503781657094,4.556928387837981
