x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4201.0,33325.0,lst,2.833239085732687,0.8290511159601192,60.0,60.0,207.0,8370.0,mst,4.881999069760137,0.7183639828383024,60.0,-60.0,604.0,3917.0,mst,3.5014626737192422,1.8280912784133219,-60.0,60.0,1278.0,7005.0,mst,1.4814005378597088,1.199062885597592,-60.0,-60.0,39.0,4702.0,mst,2.5476419795785556,2.0761750175865235,16.48892858115903,53.26230391406648,574.6353706558522,26,24181.880679564427,5,1.8472102387775127,2.896306105217624
