x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,687.0,0.0,lst,4.179073658918789,1.240640514252387,60.0,60.0,22.0,0.0,mst,5.189794901651068,4.140939082516744,60.0,-60.0,0.0,0.0,mst,3.9930612567111137,4.794026955592838,-60.0,60.0,98.0,0.0,mst,0.6563250158804773,2.405135842485158,-60.0,-60.0,39.0,0.0,mst,2.7111604879455196,3.4371592205583843,-25.11724282662469,14.753555274559147,378.15035484246755,26,30477.000311325217,4,1.754430113974253,2.049279266845746
