x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1144.0,212852.0,lst,1.9430527537040192,0.6743445557685652,60.0,60.0,798.0,32356.0,mst,5.756992629860007,1.1743052813916643,60.0,-60.0,0.0,27367.0,mst,3.5070860139253646,1.603254121126531,-60.0,60.0,234.0,21438.0,mst,1.089614145036442,2.1278838614489812,-60.0,-60.0,91.0,19588.0,mst,2.239480797513755,2.3821816640405227,30.50462761999833,11.650264856059493,1370.0399496957918,26,30963.935378804086,4,1.5936193496966702,0.9556695221913741
