x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,236.0,98951.0,lst,2.938116080725943,0.9066025166049968,60.0,60.0,426.0,27959.0,mst,4.734430451920743,0.7698530266735052,60.0,-60.0,1097.0,9910.0,mst,3.5205417397669163,2.033454495352769,-60.0,60.0,636.0,18988.0,mst,1.5640720551863503,1.0453060181284295,-60.0,-60.0,694.0,9928.0,mst,2.588449028141156,2.0900309635159244,12.719572824624493,58.97787285475863,1018.2267698631011,26,25298.71822624954,5,1.2136778584136465,1.3517571709790863
