x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,922.0,255238.0,lst,4.980985412063738,0.7086158948451575,60.0,60.0,80.0,20976.0,mst,5.3653733367897685,2.7002123465576697,60.0,-60.0,64.0,23115.0,mst,4.179013382076343,2.4772123194036593,-60.0,60.0,0.0,31454.0,mst,0.4360950037183045,1.7882021736040863,-60.0,-60.0,346.0,27058.0,mst,2.598768891502296,1.4633130072067533,-27.999691645185138,-7.838919123126118,1366.499029954797,26,34215.85907021144,4,1.3807391347924085,2.1694353262452157
