x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,6046.0,4755.0,lst,4.16647004582081,1.1546756890777414,60.0,60.0,0.0,643.0,mst,4.94847015972319,2.062014214626044,60.0,-60.0,60.0,328.0,mst,4.027338899007375,2.664231130803604,-60.0,60.0,70.0,1247.0,mst,0.17797580831595747,0.4685350390067502,-60.0,-60.0,94.0,690.0,mst,3.069337465340925,1.657929383196769,-55.08675692544236,33.318387854775324,408.4199870501384,26,24541.86518519333,4,1.2982836299644689,0.40293256590757476
