x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2235.0,43134.0,lst,5.243357824560867,1.7572913729501582,60.0,60.0,0.0,4698.0,mst,5.377203488657152,3.358354924021792,60.0,-60.0,62.0,5896.0,mst,4.622858453167888,2.6585833584481553,-60.0,60.0,713.0,7309.0,mst,6.130050154864237,2.0669961558112138,-60.0,-60.0,42.0,8546.0,mst,4.031193382075767,0.40835279286471926,-76.36542323900363,-46.66393572758835,659.2173091937111,26,27889.92330493199,4,1.7749479909847345,1.915065754209466
