x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1326.0,110559.0,lst,6.003033917992121,0.7819037993219318,60.0,60.0,130.0,11293.0,mst,5.648882696077209,2.420939413735354,60.0,-60.0,498.0,15939.0,mst,4.432942249349536,1.572925190258775,-60.0,60.0,268.0,12849.0,mst,0.44764330114863,2.189669654065178,-60.0,-60.0,382.0,18335.0,mst,1.9982491794259032,1.1445540299740935,-11.475326330616326,-38.08351400049776,905.6359634581493,26,30979.351097613973,5,1.868622076308747,6.168195456726775
