x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1729.0,85836.0,lst,4.075921510989988,0.7823302911943133,60.0,60.0,427.0,9197.0,mst,5.130548395407273,2.207746482002133,60.0,-60.0,34.0,4954.0,mst,3.979161737648327,2.6849645748757682,-60.0,60.0,450.0,14363.0,mst,0.6750576783868029,1.189204654009374,-60.0,-60.0,629.0,5707.0,mst,2.7466223798444407,1.9685415571984863,-28.20626462447649,20.63397996065038,691.1565127448114,26,31053.642508328514,5,1.3939717940883118,3.8523131495599596
