x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1926.6751442085974,lst,0.9785507419756834,0.5005455908698307,60.0,60.0,939.2892311924355,mst,5.927288093077667,1.1548438127759122,60.0,-60.0,458.48909464931916,mst,3.774022731348947,0.7053024743709375,-60.0,60.0,45.99653915999361,mst,0.8237154422187337,None,-60.0,-60.0,1190.6602662494156,mst,2.0014983358993783,1.3713567754635159,30.169345443485923,-20.060400563149585,422.6369346711539,26,20545.513660725963,4,1.766881739126773,6.124404821162137
0.0,0.0,2383.694963195069,lst,0.6721748710760487,0.7007280210002605,60.0,60.0,1350.0002728430875,mst,5.990794901701087,1.4923678328265613,60.0,-60.0,257.2813464059811,mst,4.103997095127755,0.532928003377025,-60.0,60.0,32.10333112938013,mst,0.742500381881387,None,-60.0,-60.0,1119.9453275791082,mst,1.7767626548442574,1.2785728057527732,31.355261780738488,-39.80808714097577,253.9418699175977,26,19464.682858329626,4,1.2628738586852208,1.5328961399936827
0.0,0.0,2339.841025268625,lst,4.413302033680134,0.5821455929902343,60.0,60.0,319.59262427032047,mst,5.157806265385034,1.6478202546965157,60.0,-60.0,44.805733896748976,mst,4.066546021824025,None,-60.0,60.0,537.5080645434094,mst,0.4172152012931393,0.7861250374148129,-60.0,-60.0,747.3022566222867,mst,2.8486634780584503,1.0232561870414798,-38.781391141771465,12.566738886368086,531.3490748275311,26,22748.356220340716,4,1.9285660303122083,3.0099277448160286
0.0,0.0,2643.6191223536616,lst,2.1937607044302476,0.8253360535123908,60.0,60.0,272.6122190954231,mst,5.777948677422761,0.48102177912287886,60.0,-60.0,1021.5536548858033,mst,3.3048469031514385,1.404163458087502,-60.0,60.0,298.28641932956356,mst,1.313495353579105,1.6372769790873156,-60.0,-60.0,36.25235876400527,mst,2.283315829861118,None,44.08679530522511,31.76457445851409,299.8613048298278,26,20560.569629398124,4,1.4926508335495732,1.3259131151911616
0.0,0.0,1763.193941993317,lst,4.0363443104973555,0.4085110720751227,60.0,60.0,1081.9036406890216,mst,5.190382822469494,1.2979357509036,60.0,-60.0,337.1223093443889,mst,3.959518782535548,1.5910391412409133,-60.0,60.0,525.6459679579428,mst,0.7303650831044541,0.7784054121675279,-60.0,-60.0,946.3793723690296,mst,2.6996035087492976,1.1897945200659619,-22.840245441659746,17.966226784521268,544.471549532215,26,21017.100351070043,4,1.4676446936937257,0.744983832752238
0.0,0.0,1919.6256330394533,lst,3.852406586183051,0.6356547808220797,60.0,60.0,679.7207602602773,mst,5.079365597692988,1.5253609586683055,60.0,-60.0,40.569167315650226,mst,3.9078349187516714,None,-60.0,60.0,435.99316937958105,mst,0.8595811457661039,0.79468164014853,-60.0,-60.0,279.64980818119164,mst,2.7672884248106246,1.6112824631049694,-24.35192004994009,28.478137341857064,443.0261774933293,26,24104.00836962364,4,1.466368323485587,4.476632058075098
0.0,0.0,2393.107394844012,lst,4.103251028746489,0.7674701526640298,60.0,60.0,303.34248989555397,mst,5.0400026078347615,1.6138401008341745,60.0,-60.0,32.680915079664075,mst,3.9797210587094045,None,-60.0,60.0,349.7476336212014,mst,0.5602469213032027,0.614979312411717,-60.0,-60.0,1020.4149633321127,mst,2.910281346745833,1.4592938756851952,-39.24602700119732,26.708435935448477,350.64268035674075,26,22554.221361525473,4,1.8654071545356157,5.832440474242867
0.0,0.0,2484.4647583237265,lst,3.2355268125602876,None,60.0,60.0,899.1305963952448,mst,5.455442227351418,1.3489343788898023,60.0,-60.0,1021.2267066221374,mst,3.8854585755706537,1.4782364974975748,-60.0,60.0,919.889435802178,mst,0.8093172963609117,1.3372399727291806,-60.0,-60.0,1075.0263548563848,mst,2.403060355762931,1.4560815868277617,-0.4731379121614907,5.169403990376708,1056.985337250771,26,25724.140172882013,4,1.5688034474528687,1.4984208065459974
0.0,0.0,1637.2729707600943,lst,0.8973294204055198,0.3377242422375606,60.0,60.0,973.2679264839321,mst,5.833607961616058,1.1237064684021214,60.0,-60.0,575.157584453975,mst,3.8761714606238242,0.7465473057766191,-60.0,60.0,1609.1092620249551,mst,0.8240889611528659,1.343040238958857,-60.0,-60.0,1158.8375091240237,mst,2.0485109652252094,1.106302719276785,22.110233297528225,-17.60812082375938,420.69392798709794,26,19862.860319167725,4,1.1955076693088194,1.41324193450696
0.0,0.0,1375.6207873195651,lst,0.2916268264748675,0.2451820782602181,60.0,60.0,1058.938888169509,mst,5.646701548355453,1.415540816898543,60.0,-60.0,697.395651428125,mst,4.042128913603433,1.0613457800146395,-60.0,60.0,1147.359829851044,mst,0.707012384261817,1.5237843194215743,-60.0,-60.0,834.2872068501754,mst,2.1839965891913726,1.176453210123638,4.203951988580485,-14.766845067368507,509.9820446031808,26,22632.520149532196,4,1.7294217113058425,3.708580770518703
