x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2492.0,46848.0,lst,0.37997356829526274,0.7785737960988038,60.0,60.0,0.0,6117.0,mst,5.89614498672055,1.8979921648960203,60.0,-60.0,282.0,11319.0,mst,4.330758366880341,0.774607934441046,-60.0,60.0,160.0,5619.0,mst,0.6336262905834912,2.1816605334490693,-60.0,-60.0,1439.0,8366.0,mst,1.7802321988137713,1.3333732724204548,17.119225616131672,-42.876625901882065,656.3138382306074,26,25478.397445470906,4,1.5292077446768382,4.961229720793333
