x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2723.0,38046.0,lst,3.348933622156605,1.1959737301034792,60.0,60.0,582.0,4504.0,mst,4.905504896477283,1.7923714191796807,60.0,-60.0,48.0,2898.0,mst,3.7128254994692114,3.232394814634044,-60.0,60.0,381.0,4500.0,mst,1.317421539764122,1.3251946640858323,-60.0,-60.0,0.0,1578.0,mst,2.7069443428151168,2.9901785305475617,-9.782530304517195,46.77358355315383,516.6210963461988,26,30241.491345543986,4,1.6180436138379533,3.8562842022766652
