x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1526.0,407712.0,lst,4.4614123174374525,0.6315395156518642,60.0,60.0,0.0,28462.0,mst,5.182200562406629,1.7189596865305883,60.0,-60.0,293.0,23788.0,mst,4.096095701533721,1.849710170680621,-60.0,60.0,738.0,38725.0,mst,0.4081771290604598,0.8076831723248632,-60.0,-60.0,1152.0,36676.0,mst,2.8313430824353687,1.1029399576549455,-38.888290839798884,9.783451199101734,2086.4550757787006,26,24167.286481040675,4,1.7344201099097203,1.4146013726576738
