x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,672.0,3779.0,lst,0.5849178298922728,2.181136138183397,60.0,60.0,35.0,471.0,mst,0.14151971997011278,2.7398080441440573,60.0,-60.0,727.0,1100.0,mst,0.33433476728647904,1.0127795289656178,-60.0,60.0,0.0,266.0,mst,0.649856383988853,3.3965593992163865,-60.0,-60.0,302.0,445.0,mst,1.1545926250135539,2.2503199560070715,83.22543393952313,-126.20554299486173,416.533439420837,26,21583.101087799194,4,1.7796686780460351,1.4188685717507654
