x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,4598.0,29285.0,lst,4.054153371983227,1.5880350903499845,60.0,60.0,0.0,2289.0,mst,4.674823287326394,2.1761933946377163,60.0,-60.0,24.0,1839.0,mst,3.9913660398956083,2.838018580131686,-60.0,60.0,160.0,8690.0,mst,4.465522751374581,0.40849191784181244,-60.0,-60.0,271.0,3205.0,mst,3.351626873458098,1.934158722199359,-86.1531714581143,66.33248075608628,553.9862999152997,26,24701.111012210727,4,1.2042326006304471,4.2757242164796
