x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,718.0,91790.0,lst,3.764702784792846,1.9333923272695177,60.0,60.0,287.0,15933.0,mst,4.427199764736603,2.1463318312011364,60.0,-60.0,0.0,7934.0,mst,3.8315923125442763,3.2623058639074407,-60.0,60.0,241.0,35975.0,mst,3.427448392698106,0.6284624293014456,-60.0,-60.0,38.0,10509.0,mst,3.2288077269127764,2.502623896828184,-72.02679843550465,99.75200424054154,1418.0619540961122,26,24604.832739679165,4,1.5971021298303552,0.30761782543677385
