x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1542.5714537124197,lst,3.8534229128339788,0.4970516170223294,60.0,60.0,997.5541774011102,mst,5.120209178861961,1.3132879489186717,60.0,-60.0,48.17101294610984,mst,3.906222500163132,None,-60.0,60.0,419.70156192575826,mst,0.8304287707471965,0.7800901341231707,-60.0,-60.0,1000.4572818644857,mst,2.716027714092334,1.406945323975573,-21.8648818112419,24.87447058910206,306.6060943300462,26,20480.78482521406,4,1.7499500342562613,4.988498577311285
0.0,0.0,2506.2934618566524,lst,4.997892996016431,0.5497405885039195,60.0,60.0,383.6895525055175,mst,5.333078482379542,1.640575950156689,60.0,-60.0,1436.914817135372,mst,4.258896482933402,1.4426579504204675,-60.0,60.0,794.8185746283837,mst,0.28611205109482263,1.012031177008111,-60.0,-60.0,542.3881163986784,mst,2.725243405493048,0.7022420035700786,-38.11804956251174,-12.225008378899389,734.9799230666782,26,20274.910684849237,4,1.656564845250416,1.84822205623934
0.0,0.0,1542.810234343798,lst,2.6233210719282667,0.5296428472442332,60.0,60.0,501.7381942122165,mst,5.34215753189557,0.9113984051325352,60.0,-60.0,311.5329804135392,mst,3.617400816851357,1.6437717837246617,-60.0,60.0,870.1920788875772,mst,1.162406042188836,1.4024596041026753,-60.0,-60.0,57.5335857804958,mst,2.421312375876534,None,15.51183984437742,27.295391262461777,360.60958109339447,26,23044.90791146009,4,1.402010125464783,5.089031312789127
0.0,0.0,1581.6151375722054,lst,5.608917123250489,0.599814773839145,60.0,60.0,49.61211020156156,mst,5.528553576005424,None,60.0,-60.0,641.6567893447717,mst,4.336779351589456,1.570951812563161,-60.0,60.0,289.8379624944287,mst,0.4094217139324523,1.6426750440962488,-60.0,-60.0,460.7188468563949,mst,2.281944990400329,0.8903341544952388,-21.79536111474738,-27.03948455992426,297.9270445591682,26,22594.573060838342,4,1.7576102275037515,0.531901846673894
0.0,0.0,1774.2772030666306,lst,4.545561242136576,0.3298758436814415,60.0,60.0,1221.1070413344669,mst,5.319063544782136,1.4689122344224783,60.0,-60.0,1312.9389143157164,mst,4.060135666867706,1.491149928848174,-60.0,60.0,700.3506572062172,mst,0.5839536478426681,0.9992506272745557,-60.0,-60.0,801.4546159144919,mst,2.6009910805486505,1.061105260568956,-22.68103604935054,3.568133053778979,661.4461903412139,26,22286.541232649382,4,1.7272959244528712,3.6411780982205415
0.0,0.0,1107.0317893825343,lst,2.2825365258204946,0.2553394216151865,60.0,60.0,747.4874930888624,mst,5.508709069704622,1.273998027578484,60.0,-60.0,953.4450731277003,mst,3.7457038910844322,1.4276192642076682,-60.0,60.0,726.225363904436,mst,0.9666762888268391,1.5176024590525887,-60.0,-60.0,315.91421521075335,mst,2.330611154551231,1.5968344566666566,11.17099503495794,9.859729136563345,379.3539421774727,26,24483.395747736755,4,1.1950105487022582,2.702101157619246
0.0,0.0,1774.891352654765,lst,0.010363306662717547,0.4195575214668642,60.0,60.0,1499.7712885979572,mst,5.699839847487956,1.3800323084287058,60.0,-60.0,681.5628330239183,mst,4.263262047241643,0.7763069603772187,-60.0,60.0,1428.1593949924065,mst,0.5751290705023483,1.476968957421988,-60.0,-60.0,687.8902830584625,mst,2.0103031081932787,0.8799706965671789,0.45170206801077484,-31.88755659085247,420.0279150231831,26,19523.46346275443,4,1.9199544567622917,4.285445054354528
0.0,0.0,4605.164137563681,lst,0.14706482802577273,0.1596649235296246,60.0,60.0,1143.811329616055,mst,5.587672763878326,1.3595946806887584,60.0,-60.0,978.0483988933404,mst,3.9948994628702597,1.1515021885071421,-60.0,60.0,1174.814238819564,mst,0.7291559205469379,1.3950854601128846,-60.0,-60.0,1039.8315376289597,mst,2.2616429768986914,1.206752665207318,1.5099353348965963,-9.758551254510678,1663.3547155676833,26,23833.443325279426,4,1.7169107786416733,4.959254997918688
0.0,0.0,4272.6367336957555,lst,1.1234180287281321,0.23049876884813145,60.0,60.0,1049.3484228738434,mst,5.674327461978706,1.291055288818102,60.0,-60.0,909.9022397486943,mst,3.862040430556136,1.1295172777185583,-60.0,60.0,921.1058036561004,mst,0.8353575058510374,1.5612292555348206,-60.0,-60.0,1132.1406951046222,mst,2.201473508357961,1.4367958584107,13.490814956644329,-6.781989267102318,1619.1207522154607,26,25035.2360985093,4,1.6526155626825356,1.9075635209528479
0.0,0.0,750.5255435654568,lst,2.9644739426316296,0.14753360134398275,60.0,60.0,731.0486723006426,mst,5.41070123223136,1.1540588324419554,60.0,-60.0,988.0081195581683,mst,3.8360329925152237,1.3824869509350903,-60.0,60.0,761.5927737282191,mst,0.9008349638370142,1.1905332749884805,-60.0,-60.0,1077.322111259963,mst,2.4319695349875667,1.4220196690250329,1.8050019861319697,10.98635012864807,291.50445069926104,26,20339.94802448658,4,1.6351776955338053,4.953424820981775
