x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,849.0,36019.0,lst,2.5364652846303724,0.6414996900197233,60.0,60.0,535.0,6221.0,mst,5.415086435272962,1.3938870758229003,60.0,-60.0,202.0,4353.0,mst,3.648150896544478,2.3041808472392242,-60.0,60.0,282.0,5899.0,mst,1.0986177954635268,1.9638716435482821,-60.0,-60.0,61.0,4192.0,mst,2.4188634063677985,2.666748099708174,15.467682760050252,22.99074830479782,528.1689875818033,26,29999.169338813936,5,1.8109770079954632,0.9934336149549053
