x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,7068.0,42081.0,lst,4.697221864935627,1.4745072687476894,60.0,60.0,35.0,4516.0,mst,5.065003164088555,2.478720704169998,60.0,-60.0,124.0,4548.0,mst,4.389896115667256,2.4830503676030995,-60.0,60.0,650.0,12283.0,mst,5.6381912668783745,1.0833717576861315,-60.0,-60.0,810.0,10897.0,mst,3.7678165543966315,1.030746387321651,-104.91728682736007,-0.7319978906507743,713.8981809725182,26,21572.747890269973,5,1.6349383297251057,3.1080219692465088
