x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1261.0,481997.0,lst,3.616979394719062,1.3326885665647288,60.0,60.0,133.0,39063.0,mst,5.012409187066261,2.6112564907539415,60.0,-60.0,0.0,28220.0,mst,3.824093710130331,4.040930072854429,-60.0,60.0,344.0,56557.0,mst,1.042243107630649,1.6884960687032655,-60.0,-60.0,33.0,25889.0,mst,2.7347718603392077,3.606153371043861,-18.19962468205017,35.93318544134394,2414.1804989662055,26,42389.13475201384,4,1.2522448742709045,4.832080995821683
