x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,693.0,232353.0,lst,0.5762880051991592,0.7591265909293878,60.0,60.0,0.0,27626.0,mst,5.823444287661918,2.282811314769109,60.0,-60.0,520.0,32603.0,mst,4.04279892974617,1.278212211789854,-60.0,60.0,54.0,15453.0,mst,0.7333982130184875,2.793232228845827,-60.0,-60.0,268.0,20622.0,mst,1.997493497457344,2.0046274789213316,17.118993769812647,-26.2604456221828,1356.1110603349127,26,33924.82795423424,4,1.7578623619943843,3.9408850802456703
