x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1733.0,0.0,lst,0.47013255139034543,0.9539939481129,60.0,60.0,213.0,0.0,mst,5.887971567979183,2.2939597541311607,60.0,-60.0,231.0,0.0,mst,4.229310565940958,0.8972841367789048,-60.0,60.0,67.0,0.0,mst,0.6805269544254973,2.7336818543754786,-60.0,-60.0,1083.0,0.0,mst,1.8029166711215125,1.705206882445543,21.254522856754875,-40.199607439903545,344.0051407475899,26,25651.54022852528,5,1.8441154832999664,2.8264099486834637
