x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1272.0,0.0,lst,3.4849580951941976,0.6076651122275848,60.0,60.0,1121.0,0.0,mst,5.067036785492285,1.4298069709433925,60.0,-60.0,0.0,0.0,mst,3.790310489014922,2.071945117721274,-60.0,60.0,516.0,0.0,mst,1.0799094269679526,0.939747498914979,-60.0,-60.0,917.0,0.0,mst,2.662443748995984,1.7280294832772904,-11.598348880401574,33.38987387077705,362.01671301920425,26,24322.25628097704,4,1.931875053395649,2.0836796383848135
