x 1,y 1,Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1308.4661063783365,lst,1.34864908234624,0.3451997923634249,60.0,60.0,796.4304302686057,mst,5.756570834437369,1.0739010916820946,60.0,-60.0,654.1096161002283,mst,3.7455372127566586,0.8848455866173891,-60.0,60.0,828.8146974222102,mst,0.9007484187863857,1.5538487320316714,-60.0,-60.0,1201.8996980029106,mst,2.1358433427019627,1.3743424270901117,23.227901402023605,-5.3117678586004615,371.4739039585961,26,20638.91550633359,4,1.3042978703569739,3.607534314318552
0.0,0.0,2266.4850427781234,lst,5.333010959193835,0.6631873113840908,60.0,60.0,43.495417931596904,mst,5.459219426825187,None,60.0,-60.0,311.86009899444156,mst,4.379549408945002,1.5419224725634395,-60.0,60.0,953.085878900141,mst,0.27806877502492344,1.3773548692884414,-60.0,-60.0,422.32869070947356,mst,2.528806833407424,0.6574626985252997,-35.33786580533268,-25.114439620138185,548.0985095561109,26,23126.67466921194,4,1.585065408127187,3.9106996401755296
0.0,0.0,1174.893174048548,lst,3.365481920969172,None,60.0,60.0,878.7948582322967,mst,5.476427043980011,1.4581430369779333,60.0,-60.0,637.0446538475701,mst,3.9226070020534265,1.5127798517654623,-60.0,60.0,896.6054405929484,mst,0.8117796023757604,1.4511011653195516,-60.0,-60.0,653.0997198907901,mst,2.3848310922545717,1.4993901614892269,-0.6179966188018682,2.708244126886001,563.2223716162712,26,25661.60146364585,4,1.5535619153347933,1.905152194675674
0.0,0.0,2115.5041614993515,lst,3.5698477577752294,0.2931676880206009,60.0,60.0,900.6106041484866,mst,5.295381658326676,1.2962993675144356,60.0,-60.0,328.3721812350831,mst,3.862073549165303,1.6104761122927869,-60.0,60.0,776.2933587758195,mst,0.8815977776186213,1.1241876128222787,-60.0,-60.0,1083.8627131528917,mst,2.5217872866156608,1.4985364621873412,-7.622683222301362,17.10076620017412,850.4855776739737,26,25434.65053497513,4,1.3683926298316555,3.7806931391594536
0.0,0.0,2083.5188861869983,lst,0.31166729579750846,0.5760007134726339,60.0,60.0,315.5836983683864,mst,5.817614432390378,1.591584790206766,60.0,-60.0,479.1985257590291,mst,4.292119793486802,0.792066886851507,-60.0,60.0,53.66868256515242,mst,0.6355141477988083,None,-60.0,-60.0,818.0931865781876,mst,1.8787366018008758,1.1901924411451124,11.690964321157281,-37.727239488807044,439.11053074601426,26,23079.162932504925,4,1.2645337007596227,5.767032238957836
0.0,0.0,2024.379767500847,lst,0.8817831975725723,0.5977319095032678,60.0,60.0,1067.496729226872,mst,5.946676648088538,1.4046800940432855,60.0,-60.0,434.34201205420806,mst,3.8538016404417834,0.7528095106199433,-60.0,60.0,40.457133876285766,mst,0.8188465759052935,None,-60.0,-60.0,1089.6306283044034,mst,1.9264012485264566,1.4686195985530754,29.927365908093265,-25.030618588181923,444.3879531753434,26,23519.66012187255,4,1.8792470132304775,0.9958670521789356
0.0,0.0,2966.6679015579443,lst,6.024149863325179,0.3204829579392365,60.0,60.0,349.26024319901734,mst,5.60210213860912,1.6203960157365371,60.0,-60.0,839.2757344535355,mst,4.147290252518294,1.2298238866448623,-60.0,60.0,802.5614147331152,mst,0.605733206440893,1.5138711835632628,-60.0,-60.0,817.1867713884618,mst,2.219644750737975,1.0848291793635267,-5.187515940237233,-19.370478961044682,1171.6985710773674,26,24756.500518025845,4,1.5129185542488615,0.09011373359302301
0.0,0.0,1037.9727194287723,lst,3.03255755316524,0.2727121730819103,60.0,60.0,697.2167363589439,mst,5.346653868677182,1.1130589058351055,60.0,-60.0,1094.214567615801,mst,3.767771584956388,1.4579274651072056,-60.0,60.0,776.9836127525928,mst,0.985618420621513,1.1163226183154327,-60.0,-60.0,1165.5861193098056,mst,2.4584999029313845,1.443879097247727,2.196335073814282,17.739936615872267,272.7208410208403,26,20108.423513495607,4,1.3445252076931846,1.866180675669643
0.0,0.0,1378.0292683232565,lst,0.9864435913563837,0.44401322326123627,60.0,60.0,879.8036096474062,mst,5.841976328286557,1.406334118558028,60.0,-60.0,520.0119635353392,mst,3.8252644449166433,0.8990405180642351,-60.0,60.0,36.241801171511966,mst,0.8434616249512539,None,-60.0,-60.0,1083.93648987073,mst,2.0674590358669707,1.4471435611429115,23.22199002146067,-15.505152904608764,271.1273649477352,26,21068.911206422283,4,1.864036672462971,2.8182279604935316
0.0,0.0,1549.9710145323095,lst,0.2486036219347252,0.25097817083927854,60.0,60.0,1071.3624138805749,mst,5.63689630138436,1.4905532179178265,60.0,-60.0,786.1457288705178,mst,4.028105199949763,1.213869197764692,-60.0,60.0,832.6023290356624,mst,0.7266564959636033,1.5143564413233943,-60.0,-60.0,892.6758236642817,mst,2.164590712414877,1.2655894659087688,3.9936788583259215,-15.11217963573057,607.2556086758339,26,25040.4971329633,4,1.2691929456342719,0.6109636491870878
