x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1456.0,18698.0,lst,5.715623423769045,2.2411724922281495,60.0,60.0,0.0,1525.0,mst,5.637026275199659,3.563315256931667,60.0,-60.0,232.0,3280.0,mst,5.105298616670554,2.3388752254645078,-60.0,60.0,22.0,2116.0,mst,6.19610299434,2.8744133188158476,-60.0,-60.0,540.0,6583.0,mst,6.016340563116139,0.9403495540841273,-75.24618453644474,-116.36973710657941,543.1131939536058,26,24107.75908138353,4,1.402336653350306,4.337926362095593
0.0,0.0,2357.0,63369.0,lst,6.055157977325994,1.071871729994024,60.0,60.0,46.0,6179.0,mst,5.708265997538627,2.762284858825135,60.0,-60.0,969.0,12189.0,mst,4.573555920931697,1.5398114866031838,-60.0,60.0,82.0,5253.0,mst,0.43864407382359394,2.538017826399277,-60.0,-60.0,394.0,13537.0,mst,1.807720584890906,1.0647782016475444,-11.235497132215698,-48.83841761557426,751.8244949004021,26,30046.170941437544,5,1.447878070853567,0.14616201647442537
0.0,0.0,4676.0,72061.0,lst,2.042121067689272,1.1919832475495034,60.0,60.0,110.0,21333.0,mst,0.26561409695337673,0.4360308289963515,60.0,-60.0,1591.0,9414.0,mst,3.068719447607889,1.476538746031811,-60.0,60.0,638.0,6811.0,mst,1.3741270585430487,2.035396131922638,-60.0,-60.0,45.0,6263.0,mst,2.207778165670926,2.4884596666914627,67.06600486489731,33.591506497106764,860.6425120647307,26,24282.722032179845,5,1.5175638624323124,5.937824741764459
0.0,0.0,4670.0,61378.0,lst,0.17822461464039696,1.5337052944669427,60.0,60.0,47.0,7330.0,mst,5.9677793318092744,2.7620177426558765,60.0,-60.0,582.0,15417.0,mst,5.170874756158871,0.9685205175138711,-60.0,60.0,0.0,7238.0,mst,0.4629733557366903,2.939050043626638,-60.0,-60.0,1346.0,11299.0,mst,1.2913531707888228,1.414239291579497,14.182733229336861,-81.65889870766011,787.455645699147,26,28725.308686932574,4,1.3205396832599463,0.7227927099613131
0.0,0.0,623.0,146247.0,lst,3.161467389128274,0.7038239535523994,60.0,60.0,676.0,17173.0,mst,5.166129778610658,1.345073837301637,60.0,-60.0,102.0,10198.0,mst,3.743246667962132,2.3267569345638885,-60.0,60.0,607.0,19020.0,mst,1.131988939754695,1.3543290635727314,-60.0,-60.0,109.0,8849.0,mst,2.590443368164253,2.3432540720275314,-0.9323500184244438,32.1606331403313,892.0833639376616,26,30704.0233506842,5,1.2898342771686415,5.881789434327223
0.0,0.0,105.0,38711.0,lst,3.8920592507882112,2.253531029476793,60.0,60.0,22.0,4096.0,mst,4.376994692831628,2.465940912610285,60.0,-60.0,0.0,3498.0,mst,3.8974081887741514,3.4342253063971055,-60.0,60.0,1133.0,15251.0,mst,3.8316365960016467,1.059160969707895,-60.0,-60.0,62.0,5012.0,mst,3.4065605036816877,2.606825454872132,-108.21312005960036,118.00563479738594,875.0541742914947,26,21838.59609751644,4,1.3453337162466676,6.224887668990173
0.0,0.0,3145.0,0.0,lst,0.3692745936512408,1.727460630519792,60.0,60.0,30.0,0.0,mst,6.050953448022525,3.0198469377691266,60.0,-60.0,249.0,0.0,mst,5.116602984734498,0.7545921572176121,-60.0,60.0,0.0,0.0,mst,0.5892638828008713,3.522249215485064,-60.0,-60.0,493.0,0.0,mst,1.4105172298337203,1.9567220970009787,28.167683352098038,-74.03384037672853,323.66538489502955,26,25438.211138119852,4,1.4401928775165496,6.136259748819741
