x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1058.0,91044.0,lst,3.632177795505064,0.6053094207418744,60.0,60.0,2715.0,8783.0,mst,5.117771997351996,1.5762787899813406,60.0,-60.0,317.0,7151.0,mst,3.846369413068803,2.17210845585678,-60.0,60.0,410.0,14075.0,mst,0.9396605980161461,1.0532555921263393,-60.0,-60.0,0.0,10643.0,mst,2.671567529760044,1.8433869452007352,-14.964805543033975,27.8635303500387,761.4271476787601,26,28570.103850250503,4,1.3568563663077455,3.030773440607234
0.0,0.0,266.0,250963.0,lst,4.535675172071593,0.7448846836456617,60.0,60.0,26.0,24056.0,mst,5.326057938294742,3.23061738517799,60.0,-60.0,21.0,22629.0,mst,4.052632771783178,3.496025147525968,-60.0,60.0,95.0,22432.0,mst,0.5806485148590047,2.2855557180531347,-60.0,-60.0,144.0,29292.0,mst,2.6130807308580724,2.6135983370733316,-21.72228414571302,3.769464021071144,1223.6968908992012,26,39728.13221151764,5,1.8428680831434063,5.43371910305672
0.0,0.0,3232.0,0.0,lst,1.8031937601142936,1.1573956459033556,60.0,60.0,448.0,0.0,mst,-0.009249814717469891,0.8882999388527038,60.0,-60.0,1592.0,0.0,mst,3.140523635065504,1.284254394780309,-60.0,60.0,151.0,0.0,mst,1.2104147756087384,2.4784636365659147,-60.0,-60.0,0.0,0.0,mst,2.13045391316073,2.630445821725342,60.33850671987369,13.902102557643559,241.600816891629,26,21944.690863105745,4,1.2022028972331624,3.9278698988376695
0.0,0.0,3179.0,85458.0,lst,0.5591746933877589,1.275875012024386,60.0,60.0,127.0,8669.0,mst,6.08548752399302,2.2560315617732263,60.0,-60.0,34.0,25524.0,mst,4.623409858464626,0.4330766430431383,-60.0,60.0,34.0,8359.0,mst,0.6724203959989618,2.8488246827005934,-60.0,-60.0,0.0,13780.0,mst,1.59499948816399,1.7931284710886377,36.98915255192949,-58.61498260953434,907.4162469330253,26,28110.279910898225,4,1.5047625013062385,0.7339668519633012
0.0,0.0,6952.0,61792.0,lst,2.824405227969305,1.5895981902191294,60.0,60.0,278.0,14322.0,mst,4.185756363015381,0.7513746382730895,60.0,-60.0,44.0,6045.0,mst,3.3771760207555572,2.7606779054975,-60.0,60.0,486.0,12132.0,mst,1.7820964989705947,1.5888648352904855,-60.0,-60.0,22.0,6617.0,mst,2.5922554509013427,3.0862966922641313,25.88051414419138,79.02256926271548,727.3225920629811,26,28178.857104220435,5,1.9173863670287175,0.3326130553425036
0.0,0.0,0.0,92723.0,lst,1.3448058817070232,None,60.0,60.0,950.0,10961.0,mst,5.570997309810198,1.541468375303186,60.0,-60.0,1049.0,8908.0,mst,3.8848680452302156,1.4728476105694865,-60.0,60.0,287.0,10634.0,mst,0.82811061270694,1.7893799714839276,-60.0,-60.0,2430.0,8679.0,mst,2.294312464780145,1.7118367413587876,7.55406926038853,-1.7482781466782171,689.1750940450848,26,28186.397815235385,4,1.7956650997485888,4.218250511378378
0.0,0.0,1761.0,76699.0,lst,2.052675003307166,1.057156046660101,60.0,60.0,685.0,17495.0,mst,5.723139304310018,1.3637706672812864,60.0,-60.0,216.0,13297.0,mst,3.4654453321646685,2.2494092945147717,-60.0,60.0,49.0,11634.0,mst,1.1346872367460707,2.8415910429034352,-60.0,-60.0,0.0,8771.0,mst,2.2499789372025916,3.3615813725002655,34.01559925904377,17.974656576974667,842.9957047869606,26,34401.031152642245,4,1.5145051705926473,2.205572604141195
