x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2506.0,43805.0,lst,3.8011187965392637,1.4376418746520585,60.0,60.0,65.0,5521.0,mst,4.863427252558274,2.6198951924943716,60.0,-60.0,0.0,3495.0,mst,3.8833112682891424,3.65526539631692,-60.0,60.0,122.0,8042.0,mst,1.029130157180318,0.8418668188893513,-60.0,-60.0,61.0,4654.0,mst,2.8985529037031097,2.751630695494842,-34.7791935894336,44.34432448302431,599.444528206016,26,32670.962024644734,4,1.929898029218452,3.2726951903426795
