x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1184.0,26716.0,lst,4.854080066596386,0.4965147200803764,60.0,60.0,0.0,3329.0,mst,5.317152313587348,1.6097843220546442,60.0,-60.0,2538.0,2123.0,mst,4.181124911105033,1.603031711553308,-60.0,60.0,385.0,4228.0,mst,0.3828973625029961,0.9965983133210622,-60.0,-60.0,755.0,2966.0,mst,2.692009989746646,0.9050848975295519,-33.20005995161098,-4.680571016305379,492.8611570599083,26,22014.876865334052,4,1.3068065612909354,0.5384026917065206
