x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3358.0,118067.0,lst,4.89345582220727,1.5494088756755728,60.0,60.0,0.0,6873.0,mst,5.222792858511793,3.108462657176879,60.0,-60.0,42.0,7545.0,mst,4.389239664793937,2.90395138139943,-60.0,60.0,894.0,17104.0,mst,6.092698917156312,1.527521069252888,-60.0,-60.0,324.0,18528.0,mst,3.4506402813546493,0.9943419768365256,-75.22767759366224,-13.873507865653295,995.9257589505223,26,30500.636287603706,4,1.3911379048297416,5.071349005295458
