x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2421.0,0.0,lst,5.587800268380166,1.2186308845267022,60.0,60.0,0.0,0.0,mst,5.517015411066747,3.524263267558988,60.0,-60.0,168.0,0.0,mst,4.453985082521037,2.5019162502205075,-60.0,60.0,101.0,0.0,mst,0.3019420455876747,2.6932224413171464,-60.0,-60.0,395.0,0.0,mst,2.2557485463187774,1.0736812896824497,-29.621756226725154,-34.953888200281654,254.7273424249022,26,24551.58896590274,4,1.4503648437304422,5.048621180172695
