x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1438.0,40815.0,lst,3.6081894419815783,1.1464023245672132,60.0,60.0,148.0,3440.0,mst,5.064346389919993,2.455248942405573,60.0,-60.0,0.0,4616.0,mst,3.837092563883387,3.702927084719348,-60.0,60.0,492.0,8529.0,mst,1.035470834624895,1.5301124842211997,-60.0,-60.0,44.0,5280.0,mst,2.700270909249746,3.187238647341041,-16.778106613731353,33.42599229943002,566.8179571242348,26,32735.10366514382,4,1.7538984604703047,6.040094014701131
