x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2399.0,436253.0,lst,0.8479897123997184,1.231873237787639,60.0,60.0,213.0,25064.0,mst,6.168594467865091,1.934321147040925,60.0,-60.0,25.0,132228.0,mst,3.7524331030825713,0.36283688050074786,-60.0,60.0,0.0,19155.0,mst,0.8005787688795366,2.8452019846034773,-60.0,-60.0,389.0,35844.0,mst,1.7257141782245566,2.0609228656703142,48.280970397232295,-43.226350787779765,3511.440904868139,26,29614.752416725143,4,1.8948740895021505,4.204489223676441
