x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,12333.0,42704.0,lst,4.607355770474315,1.572124465498425,60.0,60.0,57.0,4139.0,mst,4.992801892484147,2.5915180171308414,60.0,-60.0,0.0,3791.0,mst,4.312310376130862,2.550307566637162,-60.0,60.0,668.0,9971.0,mst,5.457223586617612,1.0375073473794236,-60.0,-60.0,1206.0,8857.0,mst,3.760313970793329,1.173181567546838,-110.38582098216912,11.650207944013232,682.3468930756037,26,23303.90605483875,4,1.9513385753383294,3.2479647606010293
