x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,853.0,128761.0,lst,4.486902668954215,0.6476623294112821,60.0,60.0,326.0,10955.0,mst,5.230442746513146,1.969792484461333,60.0,-60.0,38.0,11049.0,mst,4.07597255454695,2.22334240232682,-60.0,60.0,517.0,15476.0,mst,0.49024034215684054,1.0106594798915638,-60.0,-60.0,787.0,12498.0,mst,2.754906250340513,1.3863228953667608,-32.18631182871418,7.341718610149115,833.8042764357746,26,28850.594040513926,5,1.923472970997193,0.7168597478690396
