x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1388.0,8098.0,lst,4.207198045534233,2.0622755692273156,60.0,60.0,28.0,841.0,mst,4.72338598449479,2.8703308419859868,60.0,-60.0,0.0,794.0,mst,4.100375043357607,3.540210543046854,-60.0,60.0,234.0,2550.0,mst,4.784980205905737,0.7008499449864769,-60.0,-60.0,86.0,1698.0,mst,3.4782599402231247,2.2134688334986485,-100.2155043991985,56.45993579899121,461.3703194857349,26,25102.24978384604,4,1.515047636943789,5.602728964195705
