x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,2925.0,37050.0,lst,5.14540889154654,1.359446175500218,60.0,60.0,0.0,3184.0,mst,5.370466753548221,3.37766136800809,60.0,-60.0,22.0,3604.0,mst,4.393107666669936,2.9037012856945577,-60.0,60.0,343.0,5385.0,mst,0.11018586184423328,1.9792278691853586,-60.0,-60.0,212.0,8041.0,mst,2.8917593125711445,0.9168408152506021,-50.33287388551132,-23.023155246437227,570.1112714240444,26,30867.139490685604,4,1.2871271061716154,1.1589115136181858
