x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,730.0,2556.0,lst,5.487751639085996,2.26029240412527,60.0,60.0,0.0,260.0,mst,5.493624663310264,3.9291745606621395,60.0,-60.0,24.0,353.0,mst,4.830821351007137,2.831603157939529,-60.0,60.0,24.0,353.0,mst,6.125162437842733,2.7871176532194575,-60.0,-60.0,67.0,858.0,mst,5.44099044108267,0.5886266618442451,-82.40290390377186,-79.88453610153601,408.0770536754336,26,25853.473374505345,4,1.551098404790315,1.1817967285405577
