x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3129.0,179931.0,lst,1.9134007012368561,1.8710878260850285,60.0,60.0,305.0,49029.0,mst,0.6335236596246665,0.8253007753723008,60.0,-60.0,483.0,32360.0,mst,2.898492232444055,1.9537718323584614,-60.0,60.0,21.0,18188.0,mst,1.3592615142801967,3.1300131152514536,-60.0,-60.0,0.0,15394.0,mst,2.1384489343278483,3.607355471470938,82.6207967469654,28.396819055099428,1718.2228720793821,26,32057.476895435135,4,1.2904596326876738,5.082378440454103
