x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,7056.0,103437.0,lst,1.2266794197863513,1.1645819748569632,60.0,60.0,1104.0,17168.0,mst,0.23807558288697273,1.248415442603957,60.0,-60.0,270.0,27367.0,mst,2.561277865306977,0.5465953794388848,-60.0,60.0,126.0,9722.0,mst,1.007575379689199,2.2754676240998712,-60.0,-60.0,0.0,13219.0,mst,1.8096227057508163,2.0048994168204604,79.28852370646098,-29.011060076900193,1134.7957195279555,26,22815.49099214198,4,1.3220497022525468,0.3522307487018852
