x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,668.0,42336.0,lst,6.10150000014893,1.2545557653447816,60.0,60.0,26.0,3099.0,mst,5.695748022391521,3.7095158595434117,60.0,-60.0,499.0,4914.0,mst,4.408059812187467,2.1338344485806684,-60.0,60.0,0.0,3067.0,mst,0.4888636311322421,3.4645124232557323,-60.0,-60.0,310.0,6004.0,mst,1.9121582865535687,1.72939505133344,-6.1874006093439675,-39.979101125415625,544.2276291122456,26,32432.742700957904,4,1.7450529024272414,1.9369443041820897
