x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,1170.0,49286.0,lst,1.901968721622571,0.7515991902337457,60.0,60.0,371.0,9909.0,mst,5.8123707272456295,1.0183362152597504,60.0,-60.0,523.0,7462.0,mst,3.4650778982045773,1.5861454476587873,-60.0,60.0,521.0,6486.0,mst,1.103861819114384,2.0543501501250807,-60.0,-60.0,246.0,3627.0,mst,2.2430830716989725,2.4430297689721376,36.150707858673826,12.467594873808281,616.0759959835917,26,28942.256027222447,5,1.901220631193523,0.22683143814510406
