x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,100.0,455.0,lst,6.214558614341215,0.5190949295926708,60.0,60.0,36.0,59.0,mst,5.615892766611107,2.7765329176882307,60.0,-60.0,438.0,58.0,mst,4.137053226614951,2.008037262690166,-60.0,60.0,65.0,49.0,mst,0.6295220869086985,2.721430238019511,-60.0,-60.0,511.0,49.0,mst,2.1781741099438827,1.9293119812393376,-1.229766576912084,-19.36672596659409,389.3257129433607,26,28750.201167812374,5,1.439254199119427,2.64400099007574
