x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3820.0,73614.0,lst,1.9272276343650496,1.134688874609163,60.0,60.0,209.0,16418.0,mst,6.183953263113566,0.7614980635075405,60.0,-60.0,410.0,12290.0,mst,3.1807583651846385,1.5178494560492393,-60.0,60.0,64.0,9100.0,mst,1.252966967425018,2.3460101472831236,-60.0,-60.0,0.0,5586.0,mst,2.1715676173428435,2.663640898663159,56.310678808986836,20.03108583665363,841.8958412507044,26,28440.762805562295,4,1.4897214239650833,2.5169935921479483
