x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,0.0,406884.0,lst,1.633844230051046,None,60.0,60.0,1201.0,37111.0,mst,5.603238034689118,1.499137706815426,60.0,-60.0,959.0,27555.0,mst,3.833938220293524,1.4306198209004561,-60.0,60.0,377.0,41449.0,mst,0.8757845411337563,1.7399697497288542,-60.0,-60.0,1405.0,26562.0,mst,2.2603961919500817,1.6799477602924304,10.276483540516665,0.5832069513964768,1934.8173343407939,26,29750.33274709878,4,1.8444374758835569,2.838751241549351
