x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3122.0,42874.0,lst,0.27704538628659203,1.2186925840551337,60.0,60.0,60.0,4896.0,mst,6.024330513260367,2.132618689917487,60.0,-60.0,253.0,11785.0,mst,5.267323999504776,0.6227281640870791,-60.0,60.0,106.0,3163.0,mst,0.5231089527082189,2.3635536340434316,-60.0,-60.0,1625.0,6895.0,mst,1.2945022163138322,1.2543629763653812,22.808974895663624,-83.32745014111082,637.9339784043208,26,21780.437943714453,5,1.6411475055313463,4.189496118198812
0.0,0.0,1140.0,7677.0,lst,1.98066924560905,1.0462561762315934,60.0,60.0,341.0,1082.0,mst,5.836127360210966,1.1576892951888564,60.0,-60.0,126.0,848.0,mst,3.4139772662141734,2.0800030860001755,-60.0,60.0,79.0,745.0,mst,1.162783518900455,2.5979539107753724,-60.0,-60.0,0.0,665.0,mst,2.243749702522625,3.1832294827648964,38.5276316712569,16.76695988408642,414.9245208785766,26,28933.089639821184,4,1.2494988310813762,0.2233646057138859
0.0,0.0,1821.0,56827.0,lst,5.113331427161207,1.8040594739991649,60.0,60.0,0.0,4928.0,mst,5.285200494391313,3.155321616810733,60.0,-60.0,34.0,5460.0,mst,4.603445949480057,2.6488270257107804,-60.0,60.0,788.0,7966.0,mst,5.89662303597634,1.827384469076424,-60.0,-60.0,394.0,15837.0,mst,4.328957212879281,0.7510696972047488,-103.29894936686762,-42.70391457198738,780.4644148698552,26,25097.63831787356,4,1.7520161078389351,3.4423844957882253
0.0,0.0,1259.0,297755.0,lst,3.6240856648455066,1.0706191326408272,60.0,60.0,103.0,29953.0,mst,4.94020336544216,1.8979454756724117,60.0,-60.0,0.0,22005.0,mst,3.8270817273717004,3.015564658096216,-60.0,60.0,344.0,55020.0,mst,1.1102499882128583,0.962714743079858,-60.0,-60.0,84.0,20918.0,mst,2.758716339747036,2.4763441238112227,-21.2309980560494,40.600438869618614,1766.6246678123216,26,33774.52433039765,4,1.341669795273504,0.42594432338862454
0.0,0.0,9368.0,16343.0,lst,0.5828562034776477,1.616532596001009,60.0,60.0,77.0,1977.0,mst,6.134533690786805,2.7151898848788854,60.0,-60.0,0.0,6041.0,mst,4.762041747475258,0.3804829379665709,-60.0,60.0,23.0,1985.0,mst,0.6951007613632222,3.4229866018291313,-60.0,-60.0,407.0,2423.0,mst,1.5598909804099264,2.149530521220527,42.00110399369913,-60.94031156520859,485.91200061473256,26,28440.566474251777,4,1.3046657321658695,2.510561300744644
0.0,0.0,1564.0,471198.0,lst,3.1881521441533858,0.7699513604582148,60.0,60.0,807.0,72108.0,mst,4.982581085891977,1.2905740710813052,60.0,-60.0,92.0,26525.0,mst,3.69898874419531,2.2300793146932563,-60.0,60.0,558.0,67975.0,mst,1.281923792787738,1.1930352967840732,-60.0,-60.0,99.0,38113.0,mst,2.628777245549962,2.178759952592798,-2.1831545526925424,42.4559233182579,3306.188933760483,26,31560.776355678263,5,1.898963367717429,3.0483317011311457
0.0,0.0,415.0,0.0,lst,3.2999317910906423,0.5989638999238188,60.0,60.0,175.0,0.0,mst,5.219814559013952,1.7202208145463314,60.0,-60.0,43.0,0.0,mst,3.797830021951479,2.5708144954706187,-60.0,60.0,909.0,0.0,mst,1.0059683207309276,1.611058313071401,-60.0,-60.0,0.0,0.0,mst,2.537394194968078,2.5205656043620848,-3.7807885059692694,24.113727186720126,306.0907975051372,26,25858.777120577754,4,1.7849462284067854,5.569169573986664
0.0,0.0,2771.0,0.0,lst,4.972928473341653,1.3503733358159515,60.0,60.0,0.0,0.0,mst,5.313619274241996,3.5409891573020094,60.0,-60.0,27.0,0.0,mst,4.2831928638341354,3.254418364472363,-60.0,60.0,258.0,0.0,mst,0.17085935964626967,1.9483370181112276,-60.0,-60.0,454.0,0.0,mst,2.8787804616552184,1.3497326265568665,-47.596236529083384,-12.732909125557057,284.74436049494795,26,25850.488381864612,4,1.7975398287740652,0.8298281185380729
0.0,0.0,768.0,70742.0,lst,0.22706204894794527,0.5107985631197988,60.0,60.0,547.0,10595.0,mst,5.7432853760942235,1.7081073201393457,60.0,-60.0,456.0,10434.0,mst,4.20622852395948,1.1173538332766133,-60.0,60.0,0.0,7625.0,mst,0.6308814666991909,1.8845449547557336,-60.0,-60.0,550.0,9980.0,mst,1.9935753400256035,1.3527294857216992,6.808417177648721,-29.919125894750493,747.0024759428039,26,27860.210872924756,4,1.190935167409397,6.143412356912808
0.0,0.0,646.0,76320.0,lst,5.07640160097603,0.7167927506705755,60.0,60.0,175.0,7564.0,mst,5.386007323335704,2.505663447724569,60.0,-60.0,222.0,10052.0,mst,4.227181953204411,2.3210157927284976,-60.0,60.0,0.0,11282.0,mst,0.3789882363176306,1.6929236895675752,-60.0,-60.0,534.0,14077.0,mst,2.592006345103563,1.3235862891342114,-30.464471262441805,-11.438647021615765,770.0378656262343,26,31552.791330572247,4,1.3014983712476242,5.913062476131658
