x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,3492.0,166928.0,lst,0.22668337106981082,1.5784478577627457,60.0,60.0,29.0,12988.0,mst,5.9100497624713135,3.2420596759263094,60.0,-60.0,396.0,35687.0,mst,4.764500608187376,1.2039336541348766,-60.0,60.0,0.0,14117.0,mst,0.5358710564321477,3.5129279380212712,-60.0,-60.0,733.0,28163.0,mst,1.5334068722423764,1.8916612870917657,14.499755277647012,-62.247441744869164,1364.9465728112802,26,35949.54155847592,4,1.8681078081571691,0.49310517069445786
