x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,425.0,75968.0,lst,0.554835329193758,0.7344524718501652,60.0,60.0,162.0,10122.0,mst,5.796623597490517,2.565768050326434,60.0,-60.0,279.0,13746.0,mst,4.038267394602656,1.665489337953607,-60.0,60.0,29.0,9814.0,mst,0.7295191188792745,2.8884179441121525,-60.0,-60.0,0.0,13188.0,mst,2.018380341966073,2.1892624260994396,15.145880500690936,-24.39935353677616,831.0279094481529,26,34902.98748545886,4,1.2137456722646145,0.9536064161426236
