x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,8758.0,86501.0,lst,4.312209223323692,1.537788434098029,60.0,60.0,340.0,9956.0,mst,4.759608287961109,2.08450886585959,60.0,-60.0,64.0,6801.0,mst,4.142546943410114,2.5331105975836423,-60.0,60.0,604.0,24163.0,mst,4.834884903462654,0.7123078351921865,-60.0,-60.0,1379.0,15314.0,mst,3.6444391939823815,1.5726309129895741,-120.0372627714603,51.25290923959861,1174.2863038425469,26,20193.009770536577,5,1.2002215965854075,5.367272851727248
