x 1,y 1,Count 1,Bkg Count 1,Telescope 1,Dangle 1,Altitude 1,x 2,y 2,Count 2,Bkg Count 2,Telescope 2,Dangle 2,Altitude 2,x 3,y 3,Count 3,Bkg Count 3,Telescope 3,Dangle 3,Altitude 3,x 4,y 4,Count 4,Bkg Count 4,Telescope 4,Dangle 4,Altitude 4,x 5,y 5,Count 5,Bkg Count 5,Telescope 5,Dangle 5,Altitude 5,True X,True Y,True Energy Per Nucleon,True Z,True Height,Detecions,Phi,Epsilon,Theta
0.0,0.0,704.0,48405.0,lst,6.093618608742683,0.912940896181019,60.0,60.0,36.0,5268.0,mst,5.654277219197468,2.913931249657553,60.0,-60.0,65.0,8335.0,mst,4.353414075294651,1.771026470307807,-60.0,60.0,32.0,7320.0,mst,0.5184203531190956,2.8152499143164844,-60.0,-60.0,484.0,8193.0,mst,2.021935922330782,1.530196683185603,-6.775206899841692,-34.844096696574866,592.1340432893326,26,31589.74532199817,5,1.33558985844923,4.414330993501114
