Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,-56.826842085443474,33.95324762164654,552.6900908817348,29.0,31796.059698941408,-36.34647666720397,32.15377097915896,557.1628165942246,26,28599.40546253095,1.8594534990018299,1.2695352105690854,1.958421696127363,10.864401030067206
