Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,44.50225908583127,218.01668648075554,463.11670502195756,28.0,17515.056377358338,48.67483975548262,125.63978788735255,422.4088325621314,26,21078.99885100089,1.6526704710059943,2.991250318099012,1.2542051958282068,81.94451648323248
