Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,13.952018326136908,-16.058381066147547,744.2666392965042,29.0,28603.225829216914,15.481782792657981,-14.652840205960615,701.41368652478,26,27703.19892819545,1.2171779789122397,4.8883162269881275,0.8185109928736837,3.121698376049363
5,-25.36080066721098,19.122499780721114,530.3869107464004,25.0,30835.255164238242,-21.796794441874624,12.907756182834476,559.0459269449219,26,30929.865702912844,1.892573060721641,2.7424888870561466,3.455841403686708,10.94775549696345
4,43.071578849275056,-29.75048860343952,2280.3432931403254,26.0,40053.48568984668,34.80379011886018,-33.15478764099559,2755.9317253856357,26,40164.42762664603,1.472045480960534,0.2288060307880382,3.4552997123691416,8.500506432826743
