Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,36.221159295237726,6.813273187226855,715.4547052763426,27.0,30970.147128078075,33.60957832235408,7.006222483452319,715.7844051830825,26,31436.985795813962,1.8891266026062077,3.788022172781563,70.31870812755241,70.5838622940248
4,-6.465394579670885,66.25050622382435,1265.3168032273486,24.0,29468.751050096325,-3.9201625099259445,69.46248695463947,1321.8536447205718,26,29686.100217610045,1.4047244433068995,4.615394673175119,65.7662146003817,66.79057519410986
4,-22.128510309322166,98.64456125242367,415.73970552329934,20.0,22106.236356110145,-17.3180077726266,72.08937672959038,377.41591528307936,26,24554.973197386797,1.6928493504200244,4.3846579648612485,21.055178865152634,22.35518773877951
4,-8.157230471295179,24.43326990792349,481.3279067193251,20.0,29791.202446099764,-0.7139065570434013,22.68760915762101,484.1858784552531,26,31185.47260308207,1.8666399384907977,2.9755653229855348,52.00973470036846,52.928238550977156
4,15.350276803220652,21.74801069109435,526.848786961962,29.0,30985.841097753488,-26.35207993665584,90.76023493771982,323.1844874708001,26,23798.879719361958,1.5233940963101447,0.8730994313987765,20.023191226114463,23.319612805180608
