Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,-11.384092417208308,16.341318402021955,1142.4137274538625,22.0,36942.077150590354,-13.551685843176386,14.607603899502266,1207.6300595118082,26,30587.456638856438,1.4665539863051331,0.060922664868614015,1.8754005467770092,68.37099152781
5,7.075654400774283,-30.007345128214865,1089.6775774753442,28.0,27486.19271049918,9.089290805351027,-31.89796891121013,1127.7520602725028,26,29781.003445055976,1.8153955661908272,0.004461923385832934,1.406428372986455,2.2729452742317804
4,-34.70456333887245,13.917351423853802,817.9828604848434,25.0,41434.74869939294,-11.300623424120374,13.79553306232009,823.78970442801,26,31177.63848744685,1.6330318128195496,2.7120174570852758,0.945386600617817,3.538793891932824
5,8.480865469551077,-55.125540518743634,358.6185041107258,29.0,24422.8172423303,8.878519749423447,-48.884769727718265,275.6506038590936,26,23942.148798483177,1.677795962274407,3.4333428316314385,0.04944867661211411,1.0602648189235713
