Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
5,8.174505956398662,73.30959382743879,3988.9907382174033,23.0,20785.469811008265,2.4987404271513753,53.307625458509534,341.33989017665897,26,21880.50589321786,1.3619082184066407,3.3750942365558667,0.02062495763690552,1.7602177188785955
4,64.250149761172,-32.60310174254806,713.4204708528852,29.0,32030.666165132436,66.74232329236233,-88.33260448131242,784.0841561680503,26,27826.955702017756,1.3685611042881072,0.7406283748584109,0.533299620471929,4.6883875081667155
5,33.480747861688144,48.95288742808532,561.1414810081997,22.0,27783.071350349703,17.59976048049907,38.30517464158524,565.2320782732908,26,30717.1322017426,1.4432877235942718,5.942802366919969,1.6494561892417319,61.297599688258494
