Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,87.11076700461234,-140.35846223705667,1927.4351657006696,29.0,25163.494136877875,82.4563282694966,-147.7753400353081,2073.0405724611483,26,22832.515313430307,1.9056980264544559,5.915855972571958,0.5951560604261054,1.2030349276225594
4,-23.083183482346215,30.128418675283285,253.47369806290953,22.0,22177.452301144756,-19.701026935407384,40.20523850869827,314.871183987012,26,22750.17334163204,1.7511112775317355,4.482497744610271,0.0014924855298156998,7.188071174389846
