Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,39.942069898297746,9.52926212275247,1122.4396646096513,27.0,34717.478842237586,43.940836356659986,8.71376074220268,1082.4054148376108,26,36737.89444925571,1.669127671530725,0.5314299008677476,0.5830449691339162,1.1780328426141728
5,17.32110953763248,88.81788122859297,618.5082627287388,28.0,32224.641452906842,15.603087796053103,90.21617381432085,620.0090265206852,26,27857.114969925908,1.8591590328354999,4.166206590863318,1.0862931011602204,13.598663204204744
4,26.844308777710808,-42.65928751035557,1290.5069608881074,24.0,29862.181624506775,31.101178208774854,-42.15214588307269,1219.0936001338553,26,32404.6382777151,1.4973951059748123,1.9108566984196862,0.6300169979616882,2.1124317977356113
4,-45.09362411793413,51.12732739657639,735.8498912529842,23.0,51722.3138481232,-20.894084859210352,30.788809982360675,750.0135156859376,26,36426.46560717628,1.9309339210655203,3.8791348788500053,2.6927698424312543,10.395036270704155
