Detections,X,Y,Energy Per Nucleon,Z,Height,True X,True Y,True Energy per nucleon,True Z,True Height,Phi,Epsilon,Guess Log Likelihood,True Log Likelihood
4,12.57714288743324,-34.36868136126918,428.0982091233758,25.0,29892.099613146067,14.072895224122789,-31.455150275094695,426.19245662746425,26,30183.629897878745,1.5057356941999724,4.624344928125153,49.71549716655513,50.417342345393884
4,-42.53586217741713,-28.645549215513142,681.6317605439822,20.0,30701.34249370952,-47.225387869942864,-30.041344950847048,675.8043789731661,26,32345.791234221568,1.5748374240716718,3.410085214695326,57.89693657339134,61.52958054357514
4,-4.631065369605551,88.32812871225207,406.9733287627429,22.0,19516.42430304972,-9.970464058954235,78.93800485525708,406.8403167288237,26,22238.553611839663,1.554331661225848,1.0662316687903524,46.63293758058018,48.007809179390755
5,40.96135973875715,-32.865581034581794,499.9406364367068,23.0,27174.511009558686,45.14414388184079,-31.683987476077306,494.88951373582694,26,27685.32670990031,1.5768689995992706,4.596386264470771,66.04052681578703,67.24732011302375
4,-13.546066751197657,61.4972598213688,277.1350938976115,20.0,18568.688377475282,-32.330313376950386,37.984221230958525,349.8394467346033,26,22631.84506952896,1.5397801073927644,2.350943164375287,21.507986699597474,24.758482070691663
4,99.56762795866626,22.45843791787297,1433.38959571767,23.0,25959.161530743862,75.0842013897902,21.993340827857537,1324.0486657282386,26,31330.159077887874,1.1926863172439175,5.191713689012115,66.05512672482072,69.11849690110436
